2322, 0.863928
2328, 0.863970
2329, 0.864011
2332, 0.864093
2334, 0.864134
2335, 0.864176
2342, 0.864217
2346, 0.864258
2352, 0.864299
2357, 0.864340
2359, 0.864423
2361, 0.864464
2362, 0.864505
2364, 0.864546
2369, 0.864588
2370, 0.864670
2371, 0.864711
2379, 0.864752
2382, 0.864794
2383, 0.864876
2384, 0.864917
2389, 0.864958
2393, 0.865041
2395, 0.865082
2397, 0.865164
2400, 0.865247
2407, 0.865288
2410, 0.865370
2414, 0.865412
2421, 0.865453
2424, 0.865494
2426, 0.865535
2429, 0.865576
2430, 0.865618
2432, 0.865700
2434, 0.865741
2435, 0.865824
2436, 0.865865
2440, 0.865906
2446, 0.865947
2447, 0.865988
2448, 0.866112
2449, 0.866194
2450, 0.866277
2453, 0.866318
2454, 0.866400
2455, 0.866483
2460, 0.866524
2461, 0.866606
2463, 0.866647
2468, 0.866689
2473, 0.866730
2474, 0.866771
2475, 0.866812
2482, 0.866853
2486, 0.866895
2488, 0.866936
2492, 0.867018
2494, 0.867059
2498, 0.867101
2499, 0.867224
2502, 0.867265
2505, 0.867307
2507, 0.867389
2510, 0.867430
2514, 0.867471
2518, 0.867513
2521, 0.867554
2522, 0.867595
2523, 0.867636
2524, 0.867677
2525, 0.867719
2527, 0.867760
2528, 0.867801
2529, 0.867842
2534, 0.867883
2535, 0.867966
2538, 0.868007
2542, 0.868048
2543, 0.868089
2544, 0.868131
2547, 0.868172
2554, 0.868213
2556, 0.868336
2558, 0.868378
2559, 0.868419
2560, 0.868460
2563, 0.868542
2564, 0.868584
2567, 0.868625
2569, 0.868707
2573, 0.868748
2574, 0.868790
2576, 0.868831
2577, 0.868872
2581, 0.868913
2586, 0.868954
2589, 0.868996
2591, 0.869078
2592, 0.869160
2593, 0.869202
2594, 0.869243
2600, 0.869284
2606, 0.869366
2610, 0.869408
2611, 0.869449
2612, 0.869490
2618, 0.869531
2621, 0.869572
2623, 0.869614
2625, 0.869655
2631, 0.869696
2632, 0.869778
2634, 0.869820
2638, 0.869861
2643, 0.869902
2651, 0.869943
2658, 0.869984
2660, 0.870026
2661, 0.870108
2667, 0.870190
2670, 0.870232
2672, 0.870273
2675, 0.870314
2680, 0.870355
2686, 0.870396
2687, 0.870479
2688, 0.870520
2689, 0.870561
2690, 0.870685
2691, 0.870726
2692, 0.870767
2698, 0.870808
2700, 0.870849
2701, 0.870891
2702, 0.870932
2712, 0.870973
2713, 0.871055
2717, 0.871138
2722, 0.871179
2725, 0.871220
2726, 0.871261
2728, 0.871303
2731, 0.871344
2733, 0.871385
2737, 0.871426
2740, 0.871509
2743, 0.871591
2749, 0.871632
2751, 0.871673
2752, 0.871756
2753, 0.871797
2754, 0.871921
2756, 0.871962
2758, 0.872003
2760, 0.872044
2761, 0.872127
2763, 0.872209
2774, 0.872250
2775, 0.872333
2776, 0.872374
2780, 0.872415
2784, 0.872456
2785, 0.872497
2790, 0.872539
2793, 0.872580
2801, 0.872621
2802, 0.872662
2805, 0.872703
2808, 0.872745
2810, 0.872786
2811, 0.872868
2814, 0.872909
2816, 0.872950
2820, 0.873033
2821, 0.873074
2823, 0.873115
2827, 0.873156
2828, 0.873198
2830, 0.873239
2831, 0.873321
2834, 0.873362
2835, 0.873404
2839, 0.873445
2841, 0.873486
2844, 0.873527
2845, 0.873568
2846, 0.873610
2847, 0.873651
2849, 0.873692
2851, 0.873816
2853, 0.873898
2854, 0.873939
2856, 0.873980
2861, 0.874022
2862, 0.874104
2863, 0.874228
2865, 0.874269
2866, 0.874516
2867, 0.874557
2868, 0.874681
2869, 0.874722
2870, 0.874763
2871, 0.874887
2872, 0.874969
2873, 0.875051
2874, 0.875134
2875, 0.875175
2876, 0.875216
2877, 0.875340
2878, 0.875422
2879, 0.875669
2880, 0.876947
2881, 0.878636
2882, 0.878883
2883, 0.879048
2885, 0.879089
2886, 0.879212
2887, 0.879295
2888, 0.879336
2889, 0.879501
2891, 0.879542
2892, 0.879583
2893, 0.879624
2894, 0.879665
2895, 0.879789
2896, 0.879830
2904, 0.879871
2905, 0.879913
2906, 0.879954
2907, 0.879995
2909, 0.880036
2913, 0.880077
2916, 0.880160
2920, 0.880201
2922, 0.880325
2923, 0.880366
2926, 0.880407
2929, 0.880448
2930, 0.880489
2931, 0.880531
2933, 0.880613
2934, 0.880654
2941, 0.880695
2942, 0.880737
2947, 0.880778
2951, 0.880819
2952, 0.880860
2953, 0.880901
2960, 0.880943
2966, 0.880984
2967, 0.881025
2971, 0.881066
2974, 0.881107
2979, 0.881149
2980, 0.881190
2982, 0.881231
2985, 0.881272
2987, 0.881313
2988, 0.881355
2990, 0.881396
2995, 0.881437
3000, 0.881478
3002, 0.881519
3005, 0.881561
3006, 0.881602
3009, 0.881643
3012, 0.881684
3022, 0.881725
3026, 0.881766
3027, 0.881808
3029, 0.881849
3031, 0.881890
3037, 0.881931
3039, 0.881972
3041, 0.882014
3043, 0.882137
3047, 0.882178
3048, 0.882220
3051, 0.882261
3053, 0.882343
3054, 0.882384
3058, 0.882467
3063, 0.882508
3064, 0.882549
3067, 0.882590
3069, 0.882632
3071, 0.882673
3073, 0.882714
3079, 0.882755
3081, 0.882796
3083, 0.882879
3087, 0.882920
3093, 0.882961
3097, 0.883002
3100, 0.883044
3102, 0.883085
3106, 0.883126
3110, 0.883167
3111, 0.883208
3113, 0.883291
3120, 0.883332
3121, 0.883373
3129, 0.883456
3132, 0.883497
3133, 0.883538
3140, 0.883579
3141, 0.883620
3142, 0.883662
3143, 0.883703
3158, 0.883744
3159, 0.883826
3160, 0.883868
3161, 0.883909
3164, 0.883950
3165, 0.884032
3167, 0.884156
3168, 0.884362
3169, 0.884403
3170, 0.884527
3174, 0.884568
3175, 0.884609
3180, 0.884650
3183, 0.884733
3196, 0.884774
3198, 0.884856
3207, 0.884897
3211, 0.884939
3212, 0.885021
3224, 0.885062
3227, 0.885145
3230, 0.885186
3235, 0.885227
3236, 0.885268
3237, 0.885309
3238, 0.885351
3239, 0.885392
3241, 0.885433
3244, 0.885474
3247, 0.885515
3248, 0.885598
3249, 0.885639
3251, 0.885680
3255, 0.885721
3256, 0.885763
3258, 0.885804
3263, 0.885845
3265, 0.885886
3268, 0.885927
3270, 0.885969
3273, 0.886010
3281, 0.886051
3287, 0.886092
3299, 0.886133
3306, 0.886175
3312, 0.886216
3314, 0.886257
3320, 0.886298
3323, 0.886380
3324, 0.886422
3326, 0.886463
3329, 0.886504
3330, 0.886545
3334, 0.886586
3335, 0.886628
3337, 0.886669
3338, 0.886710
3341, 0.886751
3346, 0.886875
3347, 0.886957
3353, 0.886998
3360, 0.887040
3362, 0.887081
3364, 0.887122
3365, 0.887163
3372, 0.887204
3379, 0.887287
3380, 0.887328
3385, 0.887369
3392, 0.887410
3393, 0.887452
3398, 0.887493
3399, 0.887534
3405, 0.887575
3406, 0.887616
3410, 0.887699
3416, 0.887740
3420, 0.887781
3423, 0.887864
3425, 0.887905
3427, 0.887946
3431, 0.887987
3432, 0.888028
3433, 0.888070
3438, 0.888111
3442, 0.888152
3451, 0.888193
3453, 0.888234
3454, 0.888276
3455, 0.888358
3463, 0.888399
3475, 0.888482
3476, 0.888523
3477, 0.888564
3483, 0.888605
3485, 0.888646
3490, 0.888687
3497, 0.888729
3499, 0.888770
3500, 0.888811
3505, 0.888893
3508, 0.888935
3511, 0.889017
3519, 0.889099
3529, 0.889141
3531, 0.889182
3540, 0.889264
3543, 0.889305
3547, 0.889347
3549, 0.889388
3550, 0.889470
3552, 0.889511
3563, 0.889553
3578, 0.889594
3579, 0.889635
3583, 0.889676
3588, 0.889717
3590, 0.889759
3594, 0.889800
3596, 0.889841
3598, 0.889882
3599, 0.889923
3600, 0.890047
3602, 0.890088
3606, 0.890129
3607, 0.890171
3616, 0.890253
3623, 0.890335
3625, 0.890377
3627, 0.890418
3629, 0.890459
3631, 0.890500
3635, 0.890541
3637, 0.890583
3639, 0.890624
3641, 0.890665
3645, 0.890706
3647, 0.890747
3651, 0.890788
3664, 0.890830
3665, 0.890871
3667, 0.890912
3672, 0.890994
3674, 0.891036
3678, 0.891077
3679, 0.891118
3682, 0.891159
3685, 0.891200
3686, 0.891242
3698, 0.891283
3700, 0.891324
3705, 0.891365
3707, 0.891406
3711, 0.891489
3714, 0.891530
3717, 0.891571
3722, 0.891612
3732, 0.891654
3734, 0.891695
3735, 0.891736
3737, 0.891777
3738, 0.891818
3745, 0.891860
3747, 0.891901
3752, 0.891942
3761, 0.891983
3766, 0.892024
3767, 0.892066
3770, 0.892107
3775, 0.892148
3779, 0.892189
3786, 0.892272
3790, 0.892313
3791, 0.892395
3796, 0.892436
3801, 0.892519
3802, 0.892560
3810, 0.892601
3813, 0.892642
3816, 0.892684
3822, 0.892725
3832, 0.892766
3838, 0.892807
3839, 0.892848
3841, 0.892890
3843, 0.892931
3848, 0.892972
3852, 0.893013
3863, 0.893054
3870, 0.893095
3876, 0.893137
3886, 0.893178
3888, 0.893219
3890, 0.893260
3899, 0.893301
3906, 0.893343
3912, 0.893384
3920, 0.893425
3922, 0.893466
3923, 0.893507
3926, 0.893549
3928, 0.893590
3934, 0.893672
3936, 0.893713
3940, 0.893755
3943, 0.893837
3944, 0.893919
3945, 0.893961
3949, 0.894043
3955, 0.894084
3967, 0.894125
3973, 0.894167
3974, 0.894208
3980, 0.894249
3993, 0.894290
3995, 0.894331
4000, 0.894373
4008, 0.894414
4011, 0.894455
4019, 0.894496
4037, 0.894537
4041, 0.894579
4043, 0.894620
4051, 0.894661
4054, 0.894702
4062, 0.894743
4067, 0.894785
4068, 0.894826
4073, 0.894867
4074, 0.894908
4077, 0.894949
4081, 0.894991
4083, 0.895032
4087, 0.895073
4090, 0.895114
4091, 0.895155
4118, 0.895197
4120, 0.895238
4125, 0.895279
4135, 0.895320
4139, 0.895361
4144, 0.895444
4151, 0.895485
4158, 0.895526
4159, 0.895567
4160, 0.895608
4182, 0.895650
4183, 0.895691
4194, 0.895732
4195, 0.895773
4204, 0.895814
4206, 0.895856
4208, 0.895897
4213, 0.895938
4214, 0.895979
4215, 0.896020
4221, 0.896062
4225, 0.896103
4226, 0.896144
4227, 0.896185
4233, 0.896226
4235, 0.896268
4238, 0.896309
4242, 0.896350
4244, 0.896391
4247, 0.896432
4261, 0.896474
4264, 0.896556
4265, 0.896597
4266, 0.896638
4270, 0.896680
4272, 0.896721
4290, 0.896762
4292, 0.896803
4293, 0.896844
4295, 0.896886
4298, 0.896927
4300, 0.896968
4301, 0.897009
4302, 0.897050
4303, 0.897092
4304, 0.897133
4305, 0.897174
4306, 0.897215
4308, 0.897256
4310, 0.897298
4312, 0.897339
4313, 0.897380
4314, 0.897421
4316, 0.897545
4317, 0.897586
4318, 0.897627
4319, 0.897792
4320, 0.897957
4321, 0.898245
4322, 0.898369
4323, 0.898451
4327, 0.898492
4329, 0.898533
4331, 0.898575
4334, 0.898616
4345, 0.898657
4346, 0.898698
4351, 0.898739
4354, 0.898781
4356, 0.898822
4358, 0.898863
4360, 0.898904
4363, 0.898945
4370, 0.898987
4373, 0.899069
4375, 0.899151
4381, 0.899193
4382, 0.899234
4383, 0.899275
4384, 0.899316
4387, 0.899357
4399, 0.899399
4402, 0.899440
4425, 0.899522
4430, 0.899563
4438, 0.899605
4448, 0.899646
4452, 0.899687
4458, 0.899728
4465, 0.899769
4477, 0.899852
4479, 0.899893
4494, 0.899934
4498, 0.899975
4504, 0.900016
4515, 0.900058
4517, 0.900099
4522, 0.900140
4526, 0.900181
4530, 0.900222
4537, 0.900264
4549, 0.900305
4555, 0.900346
4556, 0.900387
4560, 0.900428
4566, 0.900470
4569, 0.900511
4571, 0.900552
4576, 0.900593
4582, 0.900634
4590, 0.900676
4600, 0.900717
4604, 0.900758
4605, 0.900799
4607, 0.900840
4609, 0.900923
4616, 0.900964
4630, 0.901005
4632, 0.901046
4638, 0.901088
4642, 0.901129
4645, 0.901211
4649, 0.901252
4653, 0.901294
4654, 0.901335
4665, 0.901376
4666, 0.901417
4667, 0.901458
4668, 0.901500
4679, 0.901541
4682, 0.901582
4683, 0.901623
4689, 0.901664
4690, 0.901706
4698, 0.901747
4701, 0.901788
4713, 0.901829
4718, 0.901870
4725, 0.901912
4731, 0.901953
4737, 0.901994
4738, 0.902035
4746, 0.902076
4749, 0.902117
4766, 0.902159
4773, 0.902200
4778, 0.902241
4782, 0.902282
4783, 0.902323
4784, 0.902365
4791, 0.902406
4793, 0.902447
4795, 0.902488
4796, 0.902529
4805, 0.902571
4807, 0.902612
4815, 0.902653
4822, 0.902694
4824, 0.902735
4841, 0.902777
4845, 0.902818
4849, 0.902900
4851, 0.902983
4867, 0.903024
4869, 0.903106
4871, 0.903147
4880, 0.903189
4892, 0.903230
4933, 0.903271
4934, 0.903312
4937, 0.903353
4946, 0.903395
4954, 0.903436
4959, 0.903477
4960, 0.903518
4980, 0.903559
4997, 0.903601
4998, 0.903642
4999, 0.903683
5000, 0.903724
5008, 0.903765
5018, 0.903807
5040, 0.903848
5042, 0.903971
5048, 0.904013
5053, 0.904054
5058, 0.904095
5073, 0.904136
5074, 0.904177
5080, 0.904219
5101, 0.904260
5116, 0.904301
5119, 0.904342
5127, 0.904383
5131, 0.904424
5136, 0.904466
5137, 0.904507
5145, 0.904548
5157, 0.904589
5160, 0.904630
5182, 0.904672
5194, 0.904713
5198, 0.904754
5207, 0.904795
5209, 0.904836
5215, 0.904878
5234, 0.904919
5244, 0.904960
5245, 0.905001
5261, 0.905042
5267, 0.905125
5270, 0.905166
5274, 0.905207
5277, 0.905248
5297, 0.905290
5303, 0.905331
5307, 0.905372
5311, 0.905413
5312, 0.905454
5315, 0.905496
5317, 0.905537
5322, 0.905578
5333, 0.905619
5339, 0.905660
5348, 0.905702
5351, 0.905743
5352, 0.905784
5371, 0.905825
5382, 0.905866
5391, 0.905908
5402, 0.905949
5408, 0.905990
5411, 0.906031
5416, 0.906072
5427, 0.906114
5437, 0.906155
5449, 0.906196
5457, 0.906237
5459, 0.906278
5461, 0.906320
5471, 0.906402
5481, 0.906443
5483, 0.906526
5489, 0.906567
5492, 0.906649
5495, 0.906690
5498, 0.906773
5504, 0.906814
5512, 0.906855
5515, 0.906896
5516, 0.906937
5518, 0.906979
5523, 0.907020
5524, 0.907061
5528, 0.907102
5537, 0.907143
5543, 0.907185
5550, 0.907226
5554, 0.907267
5559, 0.907349
5573, 0.907391
5594, 0.907432
5595, 0.907473
5597, 0.907514
5598, 0.907555
5611, 0.907638
5617, 0.907720
5619, 0.907761
5628, 0.907803
5645, 0.907844
5657, 0.907885
5663, 0.907926
5665, 0.907967
5666, 0.908009
5669, 0.908050
5678, 0.908091
5685, 0.908132
5687, 0.908173
5691, 0.908215
5705, 0.908256
5707, 0.908297
5716, 0.908338
5723, 0.908379
5730, 0.908421
5731, 0.908503
5735, 0.908544
5737, 0.908668
5739, 0.908709
5740, 0.908750
5748, 0.908791
5750, 0.908832
5751, 0.908874
5753, 0.908915
5754, 0.908956
5756, 0.908997
5757, 0.909162
5758, 0.909203
5759, 0.909450
5760, 0.909780
5761, 0.910233
5763, 0.910398
5764, 0.910439
5765, 0.910480
5767, 0.910522
5769, 0.910604
5782, 0.910645
5787, 0.910686
5791, 0.910728
5810, 0.910769
5814, 0.910810
5815, 0.910851
5825, 0.910892
5827, 0.910975
5830, 0.911016
5833, 0.911057
5835, 0.911098
5836, 0.911139
5839, 0.911222
5840, 0.911263
5843, 0.911304
5844, 0.911345
5854, 0.911387
5874, 0.911428
5878, 0.911469
5880, 0.911510
5900, 0.911551
5907, 0.911593
5909, 0.911634
5915, 0.911675
5927, 0.911716
5936, 0.911757
5951, 0.911799
5952, 0.911840
5959, 0.911881
5978, 0.911922
5985, 0.911963
5989, 0.912005
5992, 0.912046
5995, 0.912087
6002, 0.912128
6017, 0.912169
6018, 0.912211
6023, 0.912252
6047, 0.912293
6048, 0.912334
6049, 0.912375
6051, 0.912417
6057, 0.912458
6063, 0.912499
6077, 0.912540
6081, 0.912581
6082, 0.912623
6124, 0.912664
6125, 0.912705
6132, 0.912746
6140, 0.912787
6146, 0.912829
6150, 0.912870
6152, 0.912911
6174, 0.912952
6185, 0.912993
6200, 0.913035
6221, 0.913076
6231, 0.913117
6234, 0.913158
6247, 0.913199
6248, 0.913282
6256, 0.913323
6260, 0.913364
6264, 0.913405
6270, 0.913446
6276, 0.913488
6281, 0.913611
6285, 0.913652
6296, 0.913694
6305, 0.913735
6312, 0.913776
6327, 0.913858
6341, 0.913900
6347, 0.913941
6358, 0.913982
6359, 0.914023
6371, 0.914064
6393, 0.914147
6394, 0.914188
6400, 0.914270
6418, 0.914312
6421, 0.914353
6435, 0.914394
6438, 0.914435
6442, 0.914476
6444, 0.914518
6449, 0.914559
6457, 0.914600
6459, 0.914641
6466, 0.914724
6479, 0.914765
6482, 0.914806
6489, 0.914847
6497, 0.914888
6504, 0.914930
6548, 0.914971
6559, 0.915012
6566, 0.915053
6569, 0.915094
6579, 0.915136
6611, 0.915177
6615, 0.915218
6619, 0.915259
6623, 0.915300
6629, 0.915383
6641, 0.915424
6646, 0.915465
6652, 0.915506
6655, 0.915547
6660, 0.915589
6677, 0.915630
6679, 0.915671
6681, 0.915712
6683, 0.915753
6689, 0.915795
6700, 0.915836
6715, 0.915877
6727, 0.915918
6783, 0.915959
6787, 0.916001
6793, 0.916042
6809, 0.916083
6814, 0.916124
6815, 0.916165
6822, 0.916248
6833, 0.916289
6835, 0.916330
6842, 0.916371
6855, 0.916413
6856, 0.916454
6863, 0.916495
6867, 0.916536
6881, 0.916577
6899, 0.916619
6922, 0.916660
6944, 0.916701
6952, 0.916742
6954, 0.916783
6972, 0.916825
6981, 0.916866
6984, 0.916907
6993, 0.916948
7005, 0.916989
7023, 0.917031
7043, 0.917072
7047, 0.917113
7061, 0.917154
7074, 0.917195
7078, 0.917237
7082, 0.917278
7087, 0.917319
7112, 0.917360
7139, 0.917401
7143, 0.917443
7146, 0.917484
7149, 0.917525
7160, 0.917566
7165, 0.917607
7166, 0.917649
7168, 0.917690
7170, 0.917731
7172, 0.917772
7182, 0.917813
7188, 0.917854
7193, 0.917896
7194, 0.917937
7195, 0.917978
7199, 0.918019
7200, 0.918102
7201, 0.918143
7205, 0.918184
7212, 0.918225
7215, 0.918266
7220, 0.918308
7246, 0.918390
7250, 0.918431
7259, 0.918472
7274, 0.918514
7277, 0.918555
7279, 0.918637
7289, 0.918678
7304, 0.918720
7313, 0.918761
7342, 0.918802
7352, 0.918843
7367, 0.918884
7371, 0.918926
7373, 0.918967
7376, 0.919008
7398, 0.919049
7402, 0.919090
7404, 0.919132
7405, 0.919173
7413, 0.919214
7417, 0.919255
7436, 0.919296
7438, 0.919338
7488, 0.919379
7494, 0.919420
7505, 0.919461
7513, 0.919544
7514, 0.919585
7520, 0.919626
7524, 0.919667
7532, 0.919708
7533, 0.919750
7540, 0.919791
7543, 0.919832
7580, 0.919873
7584, 0.919914
7591, 0.919956
7594, 0.919997
7600, 0.920038
7642, 0.920079
7654, 0.920120
7659, 0.920161
7664, 0.920203
7675, 0.920244
7692, 0.920285
7710, 0.920326
7729, 0.920367
7742, 0.920409
7772, 0.920450
7776, 0.920491
7782, 0.920532
7792, 0.920573
7794, 0.920615
7802, 0.920656
7811, 0.920697
7817, 0.920738
7822, 0.920779
7827, 0.920821
7833, 0.920862
7840, 0.920903
7845, 0.920944
7868, 0.920985
7875, 0.921027
7883, 0.921068
7894, 0.921109
7903, 0.921150
7905, 0.921191
7909, 0.921233
7922, 0.921274
7924, 0.921315
7945, 0.921356
7946, 0.921439
7950, 0.921521
7961, 0.921562
7983, 0.921603
7991, 0.921645
7999, 0.921686
8015, 0.921727
8038, 0.921768
8040, 0.921809
8078, 0.921851
8083, 0.921892
8105, 0.921933
8115, 0.921974
8118, 0.922015
8121, 0.922057
8132, 0.922098
8136, 0.922139
8153, 0.922180
8154, 0.922221
8158, 0.922263
8163, 0.922304
8186, 0.922345
8191, 0.922386
8195, 0.922427
8253, 0.922468
8254, 0.922510
8255, 0.922551
8263, 0.922592
8265, 0.922633
8305, 0.922674
8319, 0.922716
8320, 0.922757
8333, 0.922798
8335, 0.922839
8356, 0.922880
8357, 0.922963
8410, 0.923004
8420, 0.923045
8429, 0.923086
8432, 0.923169
8465, 0.923210
8468, 0.923251
8469, 0.923292
8472, 0.923334
8473, 0.923375
8489, 0.923416
8515, 0.923457
8521, 0.923498
8532, 0.923540
8536, 0.923581
8546, 0.923622
8551, 0.923663
8558, 0.923704
8562, 0.923746
8571, 0.923787
8584, 0.923828
8590, 0.923869
8592, 0.923952
8595, 0.923993
8597, 0.924034
8598, 0.924116
8602, 0.924158
8605, 0.924199
8606, 0.924240
8609, 0.924281
8611, 0.924322
8614, 0.924405
8616, 0.924446
8623, 0.924528
8628, 0.924569
8629, 0.924611
8630, 0.924652
8633, 0.924693
8634, 0.924734
8635, 0.924817
8636, 0.924858
8637, 0.924981
8638, 0.925146
8639, 0.925187
8640, 0.925311
8642, 0.925435
8644, 0.925517
8648, 0.925558
8658, 0.925599
8663, 0.925641
8672, 0.925682
8678, 0.925723
8717, 0.925764
8719, 0.925805
8749, 0.925847
8754, 0.925888
8759, 0.925929
8762, 0.925970
8773, 0.926011
8788, 0.926053
8796, 0.926094
8806, 0.926135
8836, 0.926176
8846, 0.926217
8861, 0.926259
8884, 0.926300
8909, 0.926341
8915, 0.926382
8928, 0.926423
8938, 0.926465
8962, 0.926506
8964, 0.926547
8970, 0.926588
8980, 0.926629
8991, 0.926671
8995, 0.926712
9025, 0.926753
9028, 0.926794
9044, 0.926835
9062, 0.926876
9079, 0.926918
9083, 0.926959
9155, 0.927000
9167, 0.927041
9170, 0.927082
9177, 0.927124
9179, 0.927165
9205, 0.927206
9210, 0.927247
9212, 0.927288
9223, 0.927412
9227, 0.927453
9230, 0.927494
9246, 0.927536
9261, 0.927577
9269, 0.927618
9278, 0.927700
9313, 0.927742
9332, 0.927783
9364, 0.927824
9368, 0.927865
9370, 0.927906
9398, 0.927948
9417, 0.927989
9422, 0.928030
9432, 0.928071
9465, 0.928112
9472, 0.928154
9479, 0.928195
9487, 0.928236
9494, 0.928277
9514, 0.928318
9516, 0.928360
9522, 0.928401
9532, 0.928442
9570, 0.928483
9587, 0.928524
9589, 0.928566
9608, 0.928607
9616, 0.928648
9619, 0.928689
9630, 0.928730
9645, 0.928772
9655, 0.928813
9668, 0.928854
9675, 0.928895
9682, 0.928936
9683, 0.928978
9692, 0.929019
9715, 0.929060
9744, 0.929101
9772, 0.929142
9787, 0.929183
9821, 0.929225
9852, 0.929266
9886, 0.929307
9887, 0.929348
9891, 0.929389
9900, 0.929431
9910, 0.929472
9924, 0.929513
9940, 0.929554
9968, 0.929595
9973, 0.929637
9983, 0.929678
9994, 0.929719
10049, 0.929760
10059, 0.929801
10064, 0.929843
10067, 0.929884
10080, 0.929925
10093, 0.929966
10097, 0.930007
10099, 0.930049
10108, 0.930090
10111, 0.930131
10112, 0.930172
10183, 0.930213
10187, 0.930255
10207, 0.930296
10234, 0.930337
10235, 0.930378
10281, 0.930419
10284, 0.930461
10291, 0.930502
10318, 0.930543
10330, 0.930584
10340, 0.930625
10350, 0.930667
10357, 0.930708
10362, 0.930749
10424, 0.930790
10459, 0.930831
10477, 0.930873
10502, 0.930914
10554, 0.930955
10570, 0.930996
10577, 0.931037
10580, 0.931120
10581, 0.931161
10599, 0.931202
10623, 0.931243
10650, 0.931285
10664, 0.931326
10677, 0.931367
10684, 0.931408
10712, 0.931449
10732, 0.931490
10734, 0.931532
10738, 0.931573
10743, 0.931614
10764, 0.931655
10768, 0.931696
10782, 0.931738
10794, 0.931779
10797, 0.931820
10809, 0.931861
10839, 0.931902
10870, 0.931944
10896, 0.931985
10959, 0.932067
10963, 0.932108
10974, 0.932150
11017, 0.932191
11085, 0.932232
11158, 0.932273
11175, 0.932314
11181, 0.932356
11188, 0.932397
11215, 0.932438
11226, 0.932479
11229, 0.932520
11310, 0.932562
11324, 0.932603
11330, 0.932644
11343, 0.932685
11348, 0.932726
11366, 0.932768
11380, 0.932809
11421, 0.932850
11440, 0.932891
11447, 0.932932
11458, 0.932974
11460, 0.933015
11471, 0.933097
11472, 0.933138
11475, 0.933180
11476, 0.933221
11477, 0.933303
11478, 0.933344
11479, 0.933468
11480, 0.933550
11481, 0.933591
11482, 0.933715
11484, 0.933756
11492, 0.933880
11495, 0.933962
11502, 0.934003
11504, 0.934045
11508, 0.934086
11516, 0.934127
11517, 0.934168
11518, 0.934209
11519, 0.934292
11523, 0.934333
11527, 0.934415
11564, 0.934457
11566, 0.934498
11570, 0.934539
11587, 0.934580
11595, 0.934621
11600, 0.934663
11627, 0.934704
11667, 0.934745
11676, 0.934786
11700, 0.934827
11705, 0.934869
11723, 0.934910
11747, 0.934951
11754, 0.934992
11765, 0.935033
11768, 0.935075
11806, 0.935116
11814, 0.935157
11837, 0.935198
11843, 0.935239
11853, 0.935281
11856, 0.935322
11857, 0.935363
11858, 0.935404
11861, 0.935445
11891, 0.935487
11902, 0.935528
11933, 0.935569
11943, 0.935610
11946, 0.935651
11947, 0.935693
12002, 0.935734
12016, 0.935775
12023, 0.935816
12037, 0.935857
12050, 0.935898
12084, 0.935940
12094, 0.935981
12095, 0.936022
12104, 0.936063
12115, 0.936104
12137, 0.936146
12164, 0.936187
12177, 0.936228
12199, 0.936269
12203, 0.936310
12207, 0.936352
12209, 0.936393
12225, 0.936434
12262, 0.936475
12270, 0.936516
12326, 0.936558
12358, 0.936599
12363, 0.936640
12381, 0.936681
12386, 0.936722
12450, 0.936764
12465, 0.936805
12526, 0.936846
12616, 0.936928
12623, 0.936970
12624, 0.937011
12633, 0.937052
12634, 0.937093
12661, 0.937134
12688, 0.937176
12751, 0.937217
12803, 0.937258
12841, 0.937299
12858, 0.937340
12888, 0.937382
12897, 0.937423
12933, 0.937464
12952, 0.937505
12955, 0.937546
12989, 0.937629
12992, 0.937670
12993, 0.937711
12994, 0.937752
12995, 0.937794
13011, 0.937835
13013, 0.937876
13057, 0.937917
13072, 0.937958
13088, 0.938000
13093, 0.938041
13098, 0.938123
13114, 0.938164
13135, 0.938205
13138, 0.938247
13159, 0.938288
13212, 0.938329
13225, 0.938370
13243, 0.938411
13246, 0.938453
13257, 0.938494
13286, 0.938535
13299, 0.938576
13329, 0.938617
13344, 0.938659
13354, 0.938700
13356, 0.938741
13368, 0.938782
13379, 0.938823
13410, 0.938865
13444, 0.938906
13459, 0.938947
13489, 0.938988
13526, 0.939029
13546, 0.939071
13548, 0.939112
13553, 0.939153
13560, 0.939194
13579, 0.939235
13581, 0.939277
13595, 0.939318
13598, 0.939359
13626, 0.939400
13651, 0.939483
13655, 0.939524
13669, 0.939565
13702, 0.939606
13716, 0.939647
13762, 0.939689
13763, 0.939730
13773, 0.939771
13807, 0.939812
13811, 0.939853
13819, 0.939895
13821, 0.939936
13860, 0.939977
13872, 0.940018
13878, 0.940059
13887, 0.940101
13891, 0.940142
13918, 0.940183
14019, 0.940224
14038, 0.940265
14052, 0.940307
14067, 0.940348
14069, 0.940389
14075, 0.940430
14141, 0.940471
14156, 0.940512
14158, 0.940554
14190, 0.940595
14201, 0.940636
14217, 0.940677
14219, 0.940718
14231, 0.940760
14250, 0.940801
14301, 0.940842
14305, 0.940883
14319, 0.940924
14347, 0.940966
14374, 0.941007
14386, 0.941048
14399, 0.941089
14402, 0.941130
14404, 0.941172
14407, 0.941213
14437, 0.941254
14496, 0.941295
14497, 0.941336
14534, 0.941378
14563, 0.941419
14576, 0.941460
14614, 0.941501
14624, 0.941542
14636, 0.941584
14655, 0.941625
14664, 0.941666
14671, 0.941707
14681, 0.941748
14750, 0.941790
14776, 0.941831
14800, 0.941872
