4.171164,0.879976
4.172923,0.879985
4.173025,0.880026
4.174031,0.880049
4.175015,0.880054
4.176372,0.880067
4.177022,0.880099
4.178115,0.880154
4.179268,0.880214
4.180109,0.880255
4.181250,0.880282
4.182923,0.880292
4.183204,0.880305
4.184050,0.880337
4.185036,0.880374
4.186074,0.880410
4.187085,0.880442
4.188061,0.880479
4.189027,0.880561
4.190007,0.880589
4.191204,0.880634
4.192110,0.880644
4.193019,0.880671
4.194372,0.880680
4.195058,0.880717
4.196120,0.880744
4.197031,0.880785
4.198580,0.880804
4.199004,0.880849
4.200130,0.880886
4.201027,0.880913
4.202017,0.880955
4.203048,0.881019
4.204419,0.881032
4.205207,0.881073
4.206173,0.881110
4.207164,0.881115
4.208169,0.881137
4.209059,0.881165
4.210331,0.881197
4.211267,0.881238
4.212011,0.881270
4.213606,0.881284
4.214314,0.881311
4.215105,0.881316
4.216089,0.881348
4.217135,0.881366
4.218055,0.881403
4.219427,0.881421
4.220220,0.881494
4.221013,0.881535
4.222561,0.881544
4.223071,0.881567
4.224036,0.881599
4.225250,0.881613
4.226041,0.881654
4.227064,0.881677
4.228111,0.881700
4.229150,0.881727
4.230211,0.881750
4.231024,0.881874
4.232379,0.881892
4.233175,0.881910
4.234042,0.881924
4.235600,0.881938
4.236033,0.881983
4.237068,0.882002
4.238058,0.882043
4.239302,0.882057
4.240338,0.882089
4.241056,0.882121
4.242070,0.882157
4.243062,0.882194
4.244328,0.882226
4.245346,0.882249
4.246054,0.882267
4.247408,0.882276
4.248020,0.882303
4.249127,0.882340
4.250096,0.882381
4.251102,0.882404
4.252083,0.882445
4.253034,0.882468
4.254038,0.882495
4.255314,0.882528
4.256033,0.882532
4.257027,0.882573
4.258029,0.882596
4.259095,0.882624
4.260042,0.882660
4.261174,0.882683
4.262021,0.882706
4.263005,0.882733
4.264039,0.882770
4.265158,0.882811
4.266037,0.882848
4.267032,0.882884
4.268040,0.882921
4.269112,0.882957
4.270436,0.882976
4.271102,0.882989
4.272222,0.883003
4.273336,0.883008
4.274524,0.883026
4.275646,0.883035
4.276119,0.883058
4.277068,0.883099
4.278098,0.883117
4.279015,0.883127
4.280358,0.883159
4.281412,0.883177
4.282068,0.883218
4.283020,0.883259
4.284041,0.883282
4.285376,0.883300
4.286009,0.883341
4.287116,0.883364
4.288001,0.883401
4.289080,0.883433
4.290243,0.883456
4.291337,0.883469
4.292311,0.883492
4.293126,0.883524
4.294071,0.883565
4.295011,0.883602
4.296180,0.883620
4.297545,0.883639
4.298027,0.883666
4.299014,0.883680
4.300011,0.883703
4.301287,0.883726
4.302260,0.883753
4.303016,0.883780
4.304493,0.883790
4.305085,0.883812
4.306541,0.883822
4.307083,0.883849
4.308057,0.883876
4.309024,0.883904
4.310397,0.883918
4.311032,0.883959
4.312221,0.884000
4.313158,0.884032
4.314021,0.884055
4.315153,0.884078
4.316098,0.884100
4.317072,0.884146
4.318068,0.884174
4.319472,0.884183
4.320192,0.884201
4.321020,0.884219
4.322390,0.884247
4.323074,0.884279
4.324458,0.884292
4.325070,0.884306
4.326067,0.884325
4.327138,0.884357
4.328618,0.884375
4.329319,0.884379
4.330047,0.884407
4.331072,0.884416
4.332010,0.884466
4.333247,0.884494
4.334072,0.884521
4.335319,0.884544
4.336192,0.884571
4.337041,0.884603
4.338460,0.884617
4.339021,0.884645
4.340077,0.884681
4.341089,0.884718
4.342279,0.884759
4.343146,0.884786
4.344824,0.884795
4.345008,0.884814
4.346363,0.884827
4.347160,0.884850
4.348176,0.884873
4.349066,0.884905
4.350154,0.884937
4.351060,0.884988
4.352285,0.885015
4.353164,0.885056
4.354138,0.885079
4.355131,0.885106
4.356240,0.885129
4.357122,0.885148
4.358110,0.885170
4.359097,0.885198
4.360166,0.885230
4.361024,0.885244
4.362108,0.885262
4.363059,0.885298
4.364035,0.885317
4.365057,0.885349
4.366163,0.885390
4.367834,0.885394
4.368077,0.885440
4.369271,0.885463
4.370409,0.885486
4.371333,0.885513
4.372027,0.885545
4.373053,0.885591
4.374028,0.885614
4.375067,0.885664
4.376297,0.885678
4.377168,0.885692
4.378443,0.885705
4.379339,0.885724
4.380007,0.885751
4.381057,0.885779
4.382224,0.885811
4.383070,0.885847
4.384011,0.885870
4.385067,0.885893
4.386119,0.885907
4.387382,0.885920
4.388018,0.885966
4.389420,0.885975
4.390048,0.886003
4.391150,0.886016
4.392131,0.886053
4.393186,0.886089
4.394008,0.886126
4.395088,0.886144
4.396036,0.886176
4.397039,0.886190
4.398119,0.886222
4.399007,0.886282
4.400086,0.886295
4.401144,0.886300
4.402120,0.886318
4.403030,0.886346
4.404071,0.886382
4.405168,0.886419
4.406082,0.886455
4.407002,0.886506
4.408171,0.886528
4.409081,0.886556
4.410215,0.886560
4.411068,0.886588
4.412220,0.886602
4.413016,0.886638
4.414064,0.886670
4.415074,0.886702
4.416246,0.886730
4.417170,0.886762
4.418085,0.886798
4.419178,0.886830
4.420048,0.886858
4.421436,0.886867
4.422187,0.886890
4.423228,0.886908
4.424199,0.886954
4.425171,0.887009
4.426081,0.887041
4.427183,0.887050
4.428074,0.887063
4.429165,0.887086
4.430001,0.887114
4.431219,0.887141
4.432456,0.887155
4.433002,0.887182
4.434010,0.887196
4.435430,0.887223
4.436294,0.887260
4.437444,0.887274
4.438464,0.887287
4.439012,0.887310
4.440075,0.887342
4.441297,0.887356
4.442009,0.887406
4.443275,0.887416
4.444324,0.887443
4.445262,0.887470
4.446035,0.887512
4.447022,0.887530
4.448042,0.887589
4.449196,0.887630
4.450084,0.887658
4.451003,0.887676
4.452073,0.887694
4.453027,0.887740
4.454689,0.887745
4.455067,0.887777
4.456174,0.887809
4.457531,0.887836
4.458003,0.887854
4.459107,0.887877
4.460123,0.887923
4.461000,0.887941
4.462263,0.887955
4.463119,0.887973
4.464398,0.887992
4.465271,0.888024
4.466055,0.888037
4.467125,0.888083
4.468270,0.888097
4.469149,0.888129
4.470413,0.888152
4.471645,0.888156
4.472042,0.888170
4.473446,0.888179
4.474054,0.888193
4.475309,0.888211
4.476047,0.888252
4.477201,0.888280
4.478043,0.888316
4.479349,0.888335
4.480083,0.888353
4.481139,0.888380
4.482185,0.888408
4.483004,0.888453
4.484244,0.888485
4.485073,0.888513
4.486733,0.888527
4.487272,0.888577
4.488068,0.888591
4.489085,0.888632
4.490495,0.888646
4.491198,0.888696
4.492136,0.888714
4.493232,0.888728
4.494133,0.888764
4.495158,0.888778
4.496168,0.888806
4.497022,0.888833
4.498084,0.888874
4.499189,0.888906
4.500229,0.888938
4.501071,0.888961
4.502026,0.888988
4.503203,0.889016
4.504117,0.889039
4.505042,0.889071
4.506120,0.889098
4.507242,0.889126
4.508013,0.889162
4.509327,0.889185
4.510094,0.889199
4.511052,0.889245
4.512104,0.889258
4.513362,0.889272
4.514046,0.889299
4.515115,0.889322
4.516107,0.889350
4.517360,0.889377
4.518006,0.889418
4.519379,0.889437
4.520315,0.889455
4.521026,0.889473
4.522082,0.889482
4.523035,0.889505
4.524007,0.889533
4.525090,0.889574
4.526127,0.889592
4.527083,0.889629
4.528020,0.889665
4.529009,0.889683
4.530029,0.889715
4.531066,0.889748
4.532037,0.889780
4.533350,0.889821
4.534001,0.889834
4.535204,0.889848
4.536017,0.889880
4.537751,0.889889
4.538123,0.889921
4.539319,0.889944
4.540266,0.889972
4.541383,0.889985
4.542066,0.890008
4.543095,0.890040
4.544007,0.890077
4.545059,0.890109
4.546064,0.890154
4.547128,0.890196
4.548136,0.890232
4.549003,0.890287
4.550105,0.890314
4.551066,0.890356
4.552330,0.890379
4.553261,0.890401
4.554241,0.890424
4.555265,0.890438
4.556002,0.890479
4.557155,0.890488
4.558245,0.890511
4.559063,0.890539
4.560345,0.890561
4.561750,0.890580
4.562405,0.890593
4.563039,0.890616
4.564099,0.890644
4.565117,0.890662
4.566107,0.890703
4.567077,0.890712
4.568519,0.890726
4.569012,0.890749
4.570178,0.890767
4.571288,0.890785
4.572178,0.890790
4.573166,0.890849
4.574368,0.890859
4.575302,0.890891
4.576338,0.890913
4.577020,0.890932
4.578009,0.890946
4.579239,0.890982
4.580098,0.891028
4.581281,0.891051
4.582191,0.891074
4.583299,0.891092
4.584099,0.891110
4.585061,0.891128
4.586002,0.891165
4.587022,0.891197
4.588437,0.891211
4.589013,0.891252
4.590002,0.891270
4.591298,0.891288
4.592099,0.891343
4.593130,0.891384
4.594246,0.891394
4.595131,0.891435
4.596088,0.891453
4.597269,0.891471
4.598155,0.891490
4.599028,0.891517
4.600216,0.891540
4.601157,0.891567
4.602052,0.891581
4.603478,0.891595
4.604144,0.891609
4.605062,0.891631
4.606402,0.891645
4.607469,0.891654
4.608124,0.891695
4.609013,0.891727
4.610227,0.891755
4.611742,0.891764
4.612053,0.891782
4.613034,0.891801
4.614123,0.891814
4.615073,0.891855
4.616653,0.891865
4.617140,0.891915
4.618004,0.891929
4.619123,0.891970
4.620017,0.892006
4.621072,0.892029
4.622289,0.892043
4.623215,0.892061
4.624196,0.892098
4.625284,0.892121
4.626063,0.892130
4.627039,0.892157
4.628020,0.892180
4.629078,0.892212
4.630030,0.892226
4.631141,0.892249
4.632232,0.892281
4.633488,0.892299
4.634035,0.892308
4.635025,0.892349
4.636267,0.892368
4.637166,0.892400
4.638589,0.892413
4.639105,0.892441
4.640058,0.892468
4.641943,0.892473
4.642041,0.892491
4.643153,0.892528
4.644273,0.892550
4.645529,0.892573
4.646084,0.892624
4.647016,0.892669
4.648568,0.892683
4.649849,0.892697
4.650125,0.892733
4.651980,0.892738
4.652169,0.892761
4.653402,0.892775
4.654033,0.892793
4.655116,0.892816
4.656154,0.892839
4.657108,0.892871
4.658160,0.892907
4.659079,0.892944
4.660119,0.892967
4.661165,0.892994
4.662141,0.893008
4.663537,0.893021
4.664005,0.893063
4.665037,0.893095
4.666144,0.893127
4.667456,0.893136
4.668289,0.893149
4.669064,0.893177
4.670484,0.893181
4.671126,0.893186
4.672081,0.893213
4.673024,0.893250
4.674148,0.893273
4.675027,0.893296
4.676033,0.893351
4.677237,0.893374
4.678527,0.893396
4.679005,0.893424
4.680390,0.893460
4.681020,0.893483
4.682213,0.893511
4.683049,0.893543
4.684057,0.893561
4.685219,0.893588
4.686217,0.893625
4.687128,0.893652
4.688213,0.893680
4.689146,0.893712
4.690171,0.893735
4.691239,0.893748
4.692002,0.893767
4.693844,0.893771
4.694283,0.893790
4.695103,0.893808
4.696049,0.893831
4.697301,0.893844
4.698240,0.893863
4.699320,0.893895
4.700239,0.893927
4.701023,0.893941
4.702079,0.893973
4.703593,0.893995
4.704013,0.894027
4.705049,0.894069
4.706035,0.894105
4.707052,0.894119
4.708090,0.894142
4.709094,0.894160
4.710095,0.894174
4.711002,0.894197
4.712292,0.894229
4.713094,0.894247
4.714908,0.894251
4.715130,0.894270
4.716145,0.894297
4.717042,0.894315
4.718168,0.894343
4.719071,0.894370
4.720171,0.894393
4.721054,0.894425
4.722529,0.894434
4.723068,0.894443
4.724224,0.894471
4.725226,0.894480
4.726074,0.894498
4.727261,0.894517
4.728062,0.894535
4.729074,0.894553
4.730363,0.894567
4.731133,0.894581
4.732219,0.894604
4.733150,0.894622
4.734040,0.894654
4.735071,0.894672
4.736494,0.894677
4.737526,0.894690
4.738148,0.894704
4.739151,0.894736
4.740712,0.894750
4.741094,0.894773
4.742153,0.894791
4.743176,0.894828
4.744012,0.894846
4.745219,0.894873
4.746051,0.894910
4.747190,0.894924
4.748067,0.894965
4.749210,0.894988
4.750373,0.894997
4.751011,0.895015
4.752049,0.895033
4.753121,0.895056
4.754015,0.895079
4.755603,0.895097
4.756048,0.895134
4.757561,0.895143
4.758044,0.895193
4.759394,0.895207
4.760367,0.895216
4.761002,0.895239
4.762195,0.895257
4.763621,0.895262
4.764046,0.895285
4.765105,0.895312
4.766035,0.895363
4.767364,0.895381
4.768136,0.895404
4.769605,0.895431
4.770216,0.895449
4.771025,0.895468
4.772298,0.895486
4.773123,0.895527
4.774218,0.895550
4.775062,0.895577
4.776056,0.895609
4.777024,0.895641
4.778044,0.895673
4.779116,0.895687
4.780308,0.895701
4.781096,0.895719
4.782280,0.895751
4.783329,0.895770
4.784034,0.895820
4.785477,0.895838
4.786071,0.895856
4.787003,0.895879
4.788117,0.895893
4.789133,0.895920
4.790006,0.895943
4.791052,0.895962
4.792069,0.895989
4.793566,0.896007
4.794109,0.896030
4.795598,0.896048
4.796042,0.896094
4.797409,0.896117
4.798037,0.896131
4.799163,0.896163
4.800096,0.896204
4.801134,0.896218
4.802564,0.896231
4.803118,0.896245
4.804009,0.896282
4.805262,0.896295
4.806093,0.896332
4.807814,0.896341
4.808153,0.896373
4.809264,0.896382
4.810073,0.896423
4.811091,0.896451
4.812186,0.896465
4.813145,0.896478
4.814011,0.896487
4.815384,0.896497
4.816007,0.896533
4.817231,0.896556
4.818185,0.896579
4.819001,0.896611
4.820019,0.896643
4.821090,0.896670
4.822108,0.896689
4.823096,0.896721
4.824087,0.896762
4.825155,0.896775
4.826094,0.896807
4.827028,0.896835
4.828405,0.896844
4.829002,0.896862
4.830273,0.896894
4.831047,0.896908
4.832134,0.896931
4.833109,0.896958
4.834096,0.896972
4.835289,0.897000
4.836111,0.897036
4.837171,0.897059
4.838117,0.897073
4.839032,0.897096
4.840663,0.897114
4.841035,0.897137
4.842136,0.897160
4.843131,0.897182
4.844284,0.897214
4.845643,0.897228
4.846279,0.897256
4.847248,0.897265
4.848040,0.897301
4.849154,0.897324
4.850389,0.897329
4.851105,0.897356
4.852252,0.897370
4.853329,0.897384
4.854260,0.897425
4.855237,0.897438
4.856237,0.897457
4.857060,0.897475
4.858060,0.897493
4.859206,0.897502
4.860089,0.897534
4.861159,0.897557
4.862166,0.897571
4.863165,0.897603
4.864117,0.897631
4.866114,0.897658
4.867206,0.897672
4.868065,0.897685
4.869118,0.897717
4.870345,0.897749
4.871008,0.897781
4.872016,0.897809
4.873120,0.897818
4.874038,0.897836
4.876038,0.897850
4.877034,0.897873
4.878267,0.897900
4.879074,0.897932
4.880011,0.897951
4.881283,0.897964
4.882168,0.897987
4.883225,0.898010
4.884142,0.898037
4.885148,0.898042
4.886779,0.898092
4.887168,0.898106
4.888295,0.898129
4.889321,0.898147
4.890120,0.898179
4.891098,0.898198
4.892390,0.898202
4.893207,0.898211
4.894026,0.898239
4.895012,0.898257
4.896272,0.898303
4.897135,0.898316
4.898093,0.898344
4.899037,0.898362
4.900579,0.898371
4.901011,0.898422
4.902160,0.898431
4.903306,0.898454
4.904656,0.898463
4.905865,0.898467
4.906120,0.898490
4.907212,0.898504
4.908435,0.898518
4.909517,0.898531
4.910012,0.898545
4.911217,0.898559
4.912196,0.898582
4.913287,0.898591
4.914067,0.898614
4.915113,0.898636
4.916264,0.898650
4.917049,0.898668
4.918657,0.898678
4.919183,0.898691
4.920415,0.898719
4.921250,0.898742
4.923005,0.898778
4.924181,0.898810
4.925127,0.898829
4.926425,0.898865
4.927273,0.898888
4.928427,0.898911
4.929008,0.898929
4.930265,0.898947
4.931627,0.898952
4.932037,0.898975
4.933113,0.899007
4.934186,0.899021
4.935132,0.899025
4.936460,0.899034
4.937170,0.899048
4.938320,0.899062
4.939096,0.899085
4.940026,0.899098
4.941068,0.899112
4.942083,0.899135
4.943329,0.899144
4.944350,0.899158
4.945218,0.899176
4.946162,0.899190
4.947807,0.899194
4.948312,0.899226
4.949339,0.899240
4.950206,0.899249
4.951353,0.899263
4.952343,0.899277
4.953032,0.899313
4.954334,0.899336
4.955052,0.899368
4.956542,0.899377
4.957062,0.899405
4.958346,0.899418
4.959062,0.899437
4.960000,0.899460
4.961054,0.899478
4.962015,0.899492
4.963110,0.899505
4.964027,0.899533
4.965106,0.899546
4.966228,0.899560
4.967114,0.899583
4.968598,0.899601
4.969055,0.899620
4.970501,0.899624
4.971282,0.899647
4.972328,0.899665
4.973430,0.899688
4.974252,0.899702
4.975007,0.899720
4.976182,0.899748
4.977106,0.899784
4.978043,0.899816
4.979339,0.899830
4.980187,0.899857
4.981078,0.899885
4.982018,0.899903
4.983469,0.899912
4.984420,0.899921
4.985229,0.899967
4.986054,0.900004
4.987596,0.900008
4.988027,0.900027
4.989206,0.900040
4.990123,0.900072
4.991006,0.900091
4.992313,0.900104
4.993188,0.900118
4.994342,0.900132
4.995696,0.900150
4.996174,0.900177
4.997024,0.900200
4.998281,0.900214
4.999050,0.900223
5.000083,0.900241
5.001013,0.900264
5.002927,0.900269
5.003051,0.900319
5.004028,0.900360
5.005837,0.900365
5.006118,0.900397
5.008086,0.900420
5.009119,0.900452
5.010004,0.900475
5.011023,0.900493
5.012038,0.900520
5.013008,0.900534
5.014063,0.900548
5.015277,0.900562
5.016193,0.900612
5.017194,0.900621
5.018212,0.900653
5.019033,0.900703
5.020059,0.900726
5.021093,0.900749
5.022268,0.900772
5.023121,0.900786
5.024325,0.900808
5.025037,0.900836
5.026126,0.900863
5.027055,0.900877
5.028380,0.900909
5.029261,0.900914
5.030228,0.900923
5.031035,0.900955
5.032037,0.900987
5.033032,0.901014
5.034047,0.901037
5.035644,0.901046
5.037446,0.901069
5.038077,0.901078
5.039290,0.901110
5.040062,0.901115
5.041046,0.901142
5.042199,0.901151
5.043053,0.901170
5.044080,0.901179
5.045594,0.901197
5.046181,0.901225
5.047174,0.901270
5.048527,0.901284
5.049022,0.901325
5.050112,0.901343
5.051088,0.901375
5.052115,0.901403
5.053256,0.901421
5.054033,0.901458
5.055360,0.901471
5.056215,0.901490
5.057388,0.901508
5.058573,0.901522
5.059468,0.901526
5.060090,0.901563
5.061056,0.901599
5.062508,0.901618
5.063093,0.901636
5.064301,0.901650
5.065043,0.901686
5.066059,0.901714
5.067119,0.901737
5.068173,0.901760
5.069126,0.901787
5.070020,0.901819
5.071236,0.901837
5.072787,0.901842
5.073003,0.901860
5.074341,0.901883
5.075062,0.901906
5.076215,0.901938
5.077986,0.901942
5.078051,0.901970
5.079214,0.901984
5.080137,0.901997
5.081117,0.902006
5.082166,0.902020
5.083104,0.902052
5.084491,0.902066
5.085257,0.902162
5.086488,0.902176
5.087058,0.902180
5.088067,0.902203
5.089081,0.902230
5.090344,0.902249
5.091202,0.902262
5.092682,0.902281
5.093158,0.902299
5.094395,0.902304
5.095105,0.902317
5.096142,0.902336
5.097888,0.902340
5.098379,0.902354
5.099042,0.902395
5.100046,0.902418
5.101331,0.902432
5.102062,0.902455
5.103198,0.902468
5.104116,0.902477
5.105086,0.902491
5.106144,0.902528
5.107044,0.902564
5.108107,0.902573
5.109073,0.902596
5.110588,0.902610
5.111187,0.902628
5.112040,0.902660
5.113045,0.902683
5.114360,0.902701
5.115115,0.902720
5.116163,0.902743
5.117019,0.902775
5.118005,0.902788
5.120217,0.902793
5.121136,0.902807
5.122118,0.902820
5.123237,0.902839
5.125356,0.902861
5.126016,0.902880
5.127049,0.902903
5.128296,0.902916
5.129354,0.902925
5.130143,0.902948
5.131070,0.902958
5.132162,0.902976
5.133134,0.903003
5.134174,0.903040
5.135063,0.903058
5.136069,0.903072
5.137343,0.903086
5.138492,0.903108
5.139395,0.903131
5.140070,0.903154
5.141194,0.903172
5.142206,0.903182
5.143235,0.903195
5.144194,0.903209
5.145366,0.903236
5.146053,0.903264
5.147039,0.903278
5.148004,0.903314
5.149035,0.903332
5.150069,0.903364
5.151806,0.903369
5.152153,0.903392
5.153557,0.903396
5.154122,0.903415
5.155053,0.903428
5.156257,0.903465
5.157380,0.903479
5.158383,0.903497
5.159058,0.903506
5.160339,0.903524
5.161216,0.903552
5.162028,0.903570
5.163342,0.903584
5.164142,0.903616
5.165182,0.903630
5.166195,0.903675
5.167070,0.903712
5.168027,0.903726
5.169078,0.903758
5.170088,0.903790
5.171457,0.903808
5.172363,0.903822
5.173514,0.903831
5.174102,0.903840
5.175565,0.903863
5.176620,0.903872
5.177781,0.903890
5.178058,0.903899
5.179338,0.903918
5.180006,0.903945
5.181061,0.903959
5.182076,0.903986
5.183065,0.904018
5.184000,0.904041
5.185066,0.904055
5.186635,0.904069
5.187181,0.904082
5.188031,0.904101
5.189435,0.904119
5.190019,0.904146
5.191039,0.904169
5.192003,0.904197
5.193105,0.904215
5.194074,0.904238
5.195216,0.904252
5.196151,0.904288
5.197867,0.904297
5.198707,0.904320
5.199074,0.904338
5.200281,0.904361
5.201167,0.904375
5.202045,0.904389
5.203002,0.904430
5.204247,0.904448
5.205007,0.904462
5.206102,0.904485
5.207437,0.904498
5.208384,0.904512
5.209575,0.904535
5.210088,0.904549
5.211238,0.904567
5.212141,0.904581
5.213004,0.904604
5.214493,0.904613
5.215115,0.904636
5.216408,0.904640
5.217113,0.904658
5.218062,0.904672
5.219004,0.904700
5.220637,0.904709
5.221912,0.904713
5.222341,0.904732
5.224174,0.904745
5.225076,0.904782
5.226167,0.904809
5.227167,0.904837
5.228700,0.904846
5.229224,0.904869
5.230436,0.904883
5.231388,0.904901
5.232133,0.904937
5.233054,0.904969
5.234013,0.904988
5.235048,0.905001
5.236117,0.905011
5.237004,0.905052
5.238166,0.905075
5.239299,0.905088
5.240470,0.905116
5.241412,0.905134
5.242057,0.905166
5.243151,0.905193
5.244003,0.905207
5.245178,0.905230
5.246644,0.905235
5.247065,0.905253
5.248441,0.905271
5.249050,0.905294
5.250511,0.905308
5.251056,0.905331
5.252031,0.905344
5.253026,0.905376
5.254724,0.905381
5.255004,0.905408
5.256295,0.905427
5.257251,0.905450
5.258273,0.905468
5.259337,0.905486
5.260067,0.905495
5.261855,0.905500
5.262325,0.905509
5.263475,0.905523
5.264066,0.905564
5.265049,0.905582
5.266151,0.905600
5.267148,0.905637
5.268574,0.905651
5.269055,0.905669
5.270040,0.905687
5.271225,0.905696
5.272476,0.905706
5.273000,0.905724
5.274261,0.905742
5.275070,0.905770
5.276357,0.905783
5.277008,0.905820
5.278008,0.905829
5.279005,0.905852
5.280235,0.905879
5.281005,0.905902
5.282395,0.905916
5.283067,0.905925
5.284089,0.905930
5.285079,0.905948
5.286089,0.905957
5.287171,0.905985
5.288632,0.905994
5.289255,0.906012
5.290121,0.906035
5.291030,0.906053
5.292057,0.906094
5.293713,0.906103
5.294499,0.906113
5.295111,0.906126
5.296062,0.906154
5.297213,0.906163
5.298025,0.906181
5.299116,0.906218
5.300771,0.906222
5.301182,0.906245
5.302051,0.906259
5.303356,0.906273
5.304257,0.906300
5.305091,0.906309
5.306169,0.906314
5.307193,0.906327
5.308127,0.906346
5.309247,0.906359
5.310199,0.906373
5.311184,0.906387
5.312049,0.906414
5.313287,0.906433
5.314065,0.906455
5.315008,0.906478
5.316100,0.906497
5.317104,0.906506
5.318134,0.906533
5.319220,0.906547
5.320211,0.906561
5.321050,0.906588
5.322047,0.906606
5.323147,0.906634
5.324053,0.906661
5.325099,0.906666
5.326358,0.906675
5.327210,0.906702
5.328055,0.906725
5.329774,0.906739
5.330110,0.906757
5.331020,0.906789
5.332603,0.906798
5.333386,0.906817
5.334619,0.906840
5.335158,0.906867
5.336416,0.906894
5.337096,0.906913
5.338202,0.906926
5.339026,0.906949
5.340285,0.906981
5.341621,0.906986
5.342042,0.907000
5.343136,0.907022
5.344862,0.907027
5.345255,0.907036
5.346198,0.907050
5.347104,0.907073
5.348144,0.907082
5.349274,0.907096
5.350022,0.907123
5.351466,0.907137
5.352114,0.907169
5.353680,0.907183
5.354357,0.907228
5.355205,0.907251
5.356043,0.907279
5.357188,0.907283
5.358029,0.907301
5.359201,0.907320
5.360005,0.907338
5.361457,0.907347
5.362858,0.907352
5.363084,0.907384
5.364162,0.907402
5.365042,0.907457
5.366042,0.907461
5.367125,0.907480
5.368092,0.907503
5.369421,0.907521
5.370184,0.907557
5.371260,0.907580
5.372000,0.907599
5.373373,0.907603
5.374332,0.907621
5.375126,0.907649
5.376141,0.907653
5.377185,0.907658
5.378050,0.907681
5.379226,0.907708
5.380361,0.907727
5.381024,0.907749
5.382078,0.907763
5.383827,0.907772
5.384224,0.907782
5.385272,0.907800
5.386017,0.907836
5.387024,0.907905
5.388019,0.907932
5.389245,0.907955
5.390030,0.907978
5.391064,0.907996
5.392007,0.908019
5.394111,0.908038
5.395012,0.908065
5.396405,0.908088
5.397864,0.908102
5.398334,0.908111
5.399084,0.908124
5.400027,0.908147
5.401385,0.908175
5.402290,0.908193
5.403210,0.908207
5.404012,0.908234
5.405369,0.908252
5.406920,0.908262
5.407070,0.908298
5.408030,0.908307
5.409491,0.908321
5.410810,0.908344
5.411327,0.908353
5.412270,0.908376
5.413323,0.908403
5.414918,0.908408
5.415426,0.908413
5.416216,0.908440
5.417193,0.908458
5.418695,0.908472
5.419011,0.908513
5.420329,0.908527
5.421081,0.908573
5.422090,0.908586
5.423026,0.908605
5.424436,0.908623
5.425199,0.908646
5.426149,0.908659
5.427546,0.908687
5.428582,0.908696
5.429153,0.908705
5.430403,0.908737
5.431386,0.908746
5.432043,0.908760
5.433105,0.908797
5.434036,0.908815
5.435012,0.908833
5.436008,0.908865
5.437298,0.908874
5.438323,0.908893
5.439629,0.908915
5.440006,0.908934
5.441003,0.908943
5.442120,0.908952
5.443256,0.908961
5.444260,0.908975
5.445158,0.908998
5.446065,0.909012
5.447219,0.909039
5.448316,0.909066
5.449432,0.909080
5.450113,0.909103
5.451703,0.909112
5.452157,0.909135
5.453508,0.909144
5.454138,0.909181
5.455185,0.909213
5.456208,0.909226
5.457120,0.909245
5.458163,0.909263
5.459088,0.909277
5.460057,0.909300
5.461002,0.909318
5.462488,0.909332
5.463196,0.909341
5.464230,0.909354
5.465002,0.909382
5.466111,0.909409
5.467041,0.909428
5.468105,0.909460
5.469254,0.909478
5.470268,0.909505
5.471454,0.909528
5.472366,0.909542
5.473030,0.909565
5.474196,0.909583
5.475083,0.909597
5.476314,0.909615
5.477172,0.909638
5.478257,0.909661
5.479134,0.909675
5.480207,0.909697
5.481332,0.909702
5.483294,0.909716
5.484430,0.909729
5.485242,0.909743
5.486068,0.909752
5.487566,0.909780
5.488069,0.909807
5.490213,0.909816
5.491045,0.909830
5.492139,0.909844
5.494406,0.909862
5.496367,0.909876
5.497317,0.909903
5.498036,0.909944
5.499215,0.909967
5.500017,0.910004
5.501265,0.910008
5.502231,0.910027
5.503110,0.910031
5.504570,0.910049
5.505073,0.910068
5.506017,0.910081
5.507276,0.910095
5.508102,0.910127
5.509043,0.910150
5.510004,0.910155
5.511161,0.910178
5.512787,0.910191
5.513223,0.910210
5.514317,0.910246
5.515848,0.910251
5.516272,0.910264
5.517719,0.910274
5.518673,0.910287
5.519484,0.910296
5.520486,0.910306
5.521002,0.910319
5.522120,0.910342
5.523255,0.910356
5.524007,0.910374
5.525202,0.910402
5.526213,0.910429
5.527213,0.910466
5.528228,0.910479
5.529266,0.910493
5.530036,0.910525
5.532039,0.910543
5.533077,0.910557
5.534200,0.910584
5.535442,0.910589
5.536461,0.910594
5.537372,0.910603
5.538454,0.910621
5.539125,0.910644
5.540124,0.910667
5.541047,0.910703
5.542218,0.910708
5.543313,0.910726
5.544053,0.910772
5.545272,0.910786
5.546249,0.910804
5.547095,0.910813
5.548213,0.910831
5.549085,0.910845
5.550299,0.910859
5.551143,0.910877
5.552031,0.910895
5.553094,0.910909
5.554021,0.910941
5.555897,0.910955
5.556260,0.910978
5.557380,0.911001
5.558187,0.911014
5.559359,0.911019
5.560341,0.911037
5.561224,0.911055
5.562073,0.911065
5.563685,0.911078
5.564076,0.911101
5.565108,0.911119
5.566342,0.911124
5.567071,0.911133
5.568541,0.911138
5.569105,0.911156
5.570083,0.911165
5.571096,0.911179
5.572198,0.911197
5.573612,0.911206
5.574172,0.911215
5.575050,0.911225
5.576272,0.911229
5.577043,0.911247
5.578201,0.911266
5.579387,0.911293
5.580207,0.911302
5.581122,0.911311
5.582046,0.911330
5.583277,0.911348
5.584085,0.911371
